TOOL_SELECTED,572690,6/18/2026 2:20:25 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991,,Fentanyl Lollipop,
PLAYER_POSITIONS,573165,6/18/2026 2:20:25 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.7, -4.1)","(5.0, 0.7, -4.5)",
PLAYER_POSITIONS,573165,6/18/2026 2:20:25 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.7, -4.1)","(5.0, 0.7, -4.5)",
PLAYER_POSITIONS,573676,6/18/2026 2:20:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.2, -4.0)","(5.0, 0.6, -3.9)","(5.2, 0.5, -4.0)",
PLAYER_POSITIONS,573676,6/18/2026 2:20:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.2, -4.0)","(5.0, 0.6, -3.9)","(5.2, 0.5, -4.0)",
PLAYER_POSITIONS,574190,6/18/2026 2:20:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.1, -3.9)","(5.3, 0.5, -3.9)","(5.8, 0.3, -3.8)",
PLAYER_POSITIONS,574190,6/18/2026 2:20:26 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.1, -3.9)","(5.3, 0.5, -3.9)","(5.8, 0.3, -3.8)",
INJURY_TREATED,574550,6/18/2026 2:20:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,Civilian 1,
TOOL_APPLIED,574550,6/18/2026 2:20:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,574690,6/18/2026 2:20:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.1, -4.0)","(5.4, 0.5, -3.8)","(5.9, 0.2, -3.7)",
PLAYER_POSITIONS,574690,6/18/2026 2:20:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.1, -4.0)","(5.4, 0.5, -3.8)","(5.9, 0.2, -3.7)",
PLAYER_POSITIONS,575204,6/18/2026 2:20:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.1, -3.9)","(5.2, 0.5, -3.9)","(5.6, 0.3, -3.9)",
PLAYER_POSITIONS,575204,6/18/2026 2:20:27 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.1, -3.9)","(5.2, 0.5, -3.9)","(5.6, 0.3, -3.9)",
PLAYER_POSITIONS,575704,6/18/2026 2:20:28 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.6, -4.0)","(4.9, 0.3, -4.2)",
PLAYER_POSITIONS,575704,6/18/2026 2:20:28 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.6, -4.0)","(4.9, 0.3, -4.2)",
PLAYER_POSITIONS,576218,6/18/2026 2:20:28 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.1)","(4.8, 0.7, -4.1)","(4.9, 0.3, -4.3)",
PLAYER_POSITIONS,576218,6/18/2026 2:20:28 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.1)","(4.8, 0.7, -4.1)","(4.9, 0.3, -4.3)",
AUDIO_START,576739,6/18/2026 2:20:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,medevac in 2 minutes,8.594286,
PLAYER_POSITIONS,576739,6/18/2026 2:20:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.1)","(4.8, 0.6, -4.1)","(4.9, 0.2, -4.3)",
PLAYER_GAZE,576739,6/18/2026 2:20:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.6, -0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,576739,6/18/2026 2:20:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.1)","(4.8, 0.6, -4.1)","(4.9, 0.2, -4.3)",
PLAYER_GAZE,576739,6/18/2026 2:20:29 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.6, -0.6)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,577244,6/18/2026 2:20:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.1)","(4.8, 0.7, -4.1)","(4.9, 0.2, -4.3)",
PLAYER_GAZE,577244,6/18/2026 2:20:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.5)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,577244,6/18/2026 2:20:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.1)","(4.8, 0.7, -4.1)","(4.9, 0.2, -4.3)",
PLAYER_GAZE,577244,6/18/2026 2:20:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.5)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,577772,6/18/2026 2:20:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.1)","(4.8, 0.7, -4.1)","(4.9, 0.3, -4.3)",
PLAYER_POSITIONS,577772,6/18/2026 2:20:30 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.1)","(4.8, 0.7, -4.1)","(4.9, 0.3, -4.3)",
PLAYER_POSITIONS,578285,6/18/2026 2:20:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.8, 0.7, -4.1)","(5.1, 0.6, -4.1)",
PLAYER_POSITIONS,578285,6/18/2026 2:20:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.8, 0.7, -4.1)","(5.1, 0.6, -4.1)",
TOOL_HOVER,578450,6/18/2026 2:20:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Tourniquet,
TOOL_HOVER,578542,6/18/2026 2:20:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
PLAYER_POSITIONS,578794,6/18/2026 2:20:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.0)","(4.8, 0.7, -4.1)","(5.4, 0.5, -4.1)",
PLAYER_POSITIONS,578794,6/18/2026 2:20:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.0)","(4.8, 0.7, -4.1)","(5.4, 0.5, -4.1)",
TOOL_SELECTED,579028,6/18/2026 2:20:31 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,579307,6/18/2026 2:20:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.7, -4.1)","(5.3, 0.5, -4.1)",
PLAYER_POSITIONS,579307,6/18/2026 2:20:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.7, -4.1)","(5.3, 0.5, -4.1)",
PLAYER_POSITIONS,579821,6/18/2026 2:20:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.1)","(4.8, 0.7, -4.0)","(5.0, 0.4, -3.9)",
PLAYER_GAZE,579821,6/18/2026 2:20:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.4)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,579821,6/18/2026 2:20:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.1)","(4.8, 0.7, -4.0)","(5.0, 0.4, -3.9)",
PLAYER_GAZE,579821,6/18/2026 2:20:32 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.4)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,580380,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.1)","(4.8, 0.7, -4.0)","(4.9, 0.1, -3.8)",
PLAYER_GAZE,580380,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.4)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,580380,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.1)","(4.8, 0.7, -4.0)","(4.9, 0.1, -3.8)",
PLAYER_GAZE,580380,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.4)",,,"(4.7, 0.0, -3.6)",
INJURY_TREATED,580724,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,leftLeg,L Thigh Laceration,"(5.0, 0.1, -3.9)",israeliWrap,1,0,medium,False,True,,,,,,,Civilian 1,
TOOL_APPLIED,580724,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyGar_LOD (UnityEngine.GameObject),,Gauze Wrap(Clone) (UnityEngine.GameObject),Gauze Wrap,
PLAYER_POSITIONS,580892,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.1)","(4.8, 0.7, -4.0)","(4.9, 0.2, -3.8)",
PLAYER_GAZE,580892,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.4)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,580892,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.1)","(4.8, 0.7, -4.0)","(4.9, 0.2, -3.8)",
PLAYER_GAZE,580892,6/18/2026 2:20:33 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.4)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,581404,6/18/2026 2:20:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.1)","(4.8, 0.7, -4.0)","(5.0, 0.4, -4.1)",
PLAYER_GAZE,581404,6/18/2026 2:20:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.5)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,581404,6/18/2026 2:20:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.1)","(4.8, 0.7, -4.0)","(5.0, 0.4, -4.1)",
PLAYER_GAZE,581404,6/18/2026 2:20:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.5)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,581914,6/18/2026 2:20:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.7, -4.1)","(4.9, 0.2, -4.3)",
PLAYER_POSITIONS,581914,6/18/2026 2:20:34 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.7, -4.1)","(4.9, 0.2, -4.3)",
PLAYER_POSITIONS,582459,6/18/2026 2:20:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.7, 0.7, -4.1)","(4.9, 0.2, -4.3)",
PLAYER_GAZE,582459,6/18/2026 2:20:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.7, -0.5)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,582459,6/18/2026 2:20:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.7, 0.7, -4.1)","(4.9, 0.2, -4.3)",
PLAYER_GAZE,582459,6/18/2026 2:20:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.0, 0.7, -0.5)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,582972,6/18/2026 2:20:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.7, 0.7, -4.0)","(4.9, 0.4, -4.2)",
PLAYER_POSITIONS,582972,6/18/2026 2:20:35 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.7, 0.7, -4.0)","(4.9, 0.4, -4.2)",
PLAYER_POSITIONS,583488,6/18/2026 2:20:36 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.7, 0.7, -3.9)","(4.9, 0.4, -4.1)",
PLAYER_POSITIONS,583488,6/18/2026 2:20:36 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.7, 0.7, -3.9)","(4.9, 0.4, -4.1)",
PLAYER_POSITIONS,584000,6/18/2026 2:20:36 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.0)","(4.8, 0.7, -4.0)","(4.9, 0.4, -4.1)",
PLAYER_GAZE,584000,6/18/2026 2:20:36 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.4)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,584000,6/18/2026 2:20:36 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.0)","(4.8, 0.7, -4.0)","(4.9, 0.4, -4.1)",
PLAYER_GAZE,584000,6/18/2026 2:20:36 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(0.1, 0.7, -0.4)",,,"(4.7, 0.0, -3.6)",
PLAYER_POSITIONS,584514,6/18/2026 2:20:37 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.7, -4.1)","(4.9, 0.4, -4.1)",
PLAYER_POSITIONS,584514,6/18/2026 2:20:37 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.2, -4.0)","(4.8, 0.7, -4.1)","(4.9, 0.4, -4.1)",
PLAYER_POSITIONS,585016,6/18/2026 2:20:37 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.0)","(4.8, 0.7, -4.2)","(4.9, 0.4, -4.2)",
PLAYER_POSITIONS,585016,6/18/2026 2:20:37 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.2, -4.0)","(4.8, 0.7, -4.2)","(4.9, 0.4, -4.2)",
AUDIO_END,585348,6/18/2026 2:20:38 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,medevac in 2 minutes,8.594286,
NARRATIVE_SECTION_END,585348,6/18/2026 2:20:38 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,Medevac inbound in 2 minutes.,15,
NARRATIVE_SECTION_START,585428,6/18/2026 2:20:38 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,Evac Question for two casualties.,16,
PLAYER_POSITIONS,585542,6/18/2026 2:20:38 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.7, 0.7, -4.4)","(4.9, 0.3, -4.3)",
PLAYER_POSITIONS,585542,6/18/2026 2:20:38 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, -4.0)","(4.7, 0.7, -4.4)","(4.9, 0.3, -4.3)",
PLAYER_POSITIONS,586069,6/18/2026 2:20:38 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.4, -4.1)","(4.6, 0.7, -4.4)","(4.8, 0.4, -4.4)",
PLAYER_POSITIONS,586069,6/18/2026 2:20:38 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.4, -4.1)","(4.6, 0.7, -4.4)","(4.8, 0.4, -4.4)",
PLAYER_POSITIONS,586576,6/18/2026 2:20:39 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.5, -4.3)","(4.5, 0.7, -4.3)","(4.6, 0.5, -4.5)",
PLAYER_POSITIONS,586576,6/18/2026 2:20:39 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.5, -4.3)","(4.5, 0.7, -4.3)","(4.6, 0.5, -4.5)",
BAG_CLOSED,586740,6/18/2026 2:20:39 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,587077,6/18/2026 2:20:39 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.5, -4.5)","(4.4, 0.7, -4.6)","(4.6, 0.5, -4.7)",
PLAYER_POSITIONS,587077,6/18/2026 2:20:39 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.5, -4.5)","(4.4, 0.7, -4.6)","(4.6, 0.5, -4.7)",
PLAYER_POSITIONS,587590,6/18/2026 2:20:40 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -4.8)","(4.3, 0.7, -4.7)","(4.4, 0.5, -4.9)",
PLAYER_POSITIONS,587590,6/18/2026 2:20:40 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -4.8)","(4.3, 0.7, -4.7)","(4.4, 0.5, -4.9)",
PLAYER_POSITIONS,588122,6/18/2026 2:20:40 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -4.7)","(4.5, 0.7, -4.7)","(4.4, 0.5, -4.9)",
PLAYER_POSITIONS,588122,6/18/2026 2:20:40 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -4.7)","(4.5, 0.7, -4.7)","(4.4, 0.5, -4.9)",
PLAYER_POSITIONS,588623,6/18/2026 2:20:41 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -4.7)","(4.4, 0.7, -4.8)","(4.5, 0.5, -4.9)",
PLAYER_POSITIONS,588623,6/18/2026 2:20:41 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -4.7)","(4.4, 0.7, -4.8)","(4.5, 0.5, -4.9)",
PLAYER_POSITIONS,589132,6/18/2026 2:20:41 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -4.7)","(4.5, 0.7, -4.8)","(4.4, 0.5, -4.9)",
PLAYER_POSITIONS,589132,6/18/2026 2:20:41 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.5, -4.7)","(4.5, 0.7, -4.8)","(4.4, 0.5, -4.9)",
PLAYER_POSITIONS,589644,6/18/2026 2:20:42 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -4.4)","(4.4, 0.7, -4.5)","(4.6, 0.5, -4.7)",
PLAYER_POSITIONS,589644,6/18/2026 2:20:42 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.5, -4.4)","(4.4, 0.7, -4.5)","(4.6, 0.5, -4.7)",
PLAYER_POSITIONS,590159,6/18/2026 2:20:42 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, -4.4)","(4.4, 0.7, -4.5)","(4.6, 0.6, -4.6)",
PLAYER_POSITIONS,590159,6/18/2026 2:20:42 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, -4.4)","(4.4, 0.7, -4.5)","(4.6, 0.6, -4.6)",
PLAYER_POSITIONS,590658,6/18/2026 2:20:43 PM,f18ca6ef-dd1b-4a01-abf9-0958899edc99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.6, -4.3)","(4.4, 0.7, -4.5)","(4.5, 0.6, -4.5)",
