EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-48283,6/26/2026 9:03:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,
PLAYER_POSITIONS,600710,6/26/2026 9:14:46 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 1.0, 3.2)","(10.3, 1.6, 3.3)","(10.2, 0.9, 3.1)",
VOICE_CAPTURE,600711,6/26/2026 9:14:46 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you.,
VOICE_CAPTURE,601204,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you. Okay.,
PLAYER_POSITIONS,601259,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 1.0, 3.1)","(10.3, 1.6, 3.3)","(10.2, 1.0, 3.1)",
PLAYER_GAZE,601259,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-2.5, 1.6, 4.6)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,601259,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 1.0, 3.1)","(10.3, 1.6, 3.3)","(10.2, 1.0, 3.1)",
PLAYER_GAZE,601259,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-2.5, 1.6, 4.6)",,,"(12.8, 0.0, -1.3)",
VOICE_CAPTURE,601688,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you.,
PLAYER_POSITIONS,601794,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 2.5, 1.1)","(10.3, 1.6, 3.3)","(10.0, 2.5, 1.1)",
PLAYER_GAZE,601794,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-2.5, 1.6, 4.6)",,,"(12.8, 0.0, -1.3)",
PLAYER_POSITIONS,601794,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 2.5, 1.1)","(10.3, 1.6, 3.3)","(10.0, 2.5, 1.1)",
PLAYER_GAZE,601794,6/26/2026 9:14:47 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,,,,,,"(-2.5, 1.6, 4.6)",,,"(12.8, 0.0, -1.3)",
TELEPORT,602012,6/26/2026 9:14:48 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 1.6, 3.3)",,,,,,,"(12.7, 1.5, 0.0)",
VOICE_CAPTURE,602163,6/26/2026 9:14:48 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you. Okay.,
PLAYER_POSITIONS,602327,6/26/2026 9:14:48 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.9, -0.2)","(12.7, 1.4, 0.0)","(12.6, 0.9, -0.2)",
PLAYER_POSITIONS,602327,6/26/2026 9:14:48 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 0.9, -0.2)","(12.7, 1.4, 0.0)","(12.6, 0.9, -0.2)",
VOICE_CAPTURE,602660,6/26/2026 9:14:48 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you.,
PLAYER_POSITIONS,602857,6/26/2026 9:14:48 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.8, -0.1)","(12.7, 1.4, -0.1)","(12.6, 0.8, -0.2)",
PLAYER_POSITIONS,602857,6/26/2026 9:14:48 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.8, -0.1)","(12.7, 1.4, -0.1)","(12.6, 0.8, -0.2)",
VOICE_CAPTURE,603163,6/26/2026 9:14:49 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you. Okay.,
TELEPORT,603218,6/26/2026 9:14:49 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 1.4, -0.2)",,,,,,,"(13.3, 1.4, -1.1)",
PLAYER_POSITIONS,603379,6/26/2026 9:14:49 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.8, -1.1)","(13.4, 1.4, -1.1)","(13.2, 0.7, -1.2)",
PLAYER_POSITIONS,603379,6/26/2026 9:14:49 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.8, -1.1)","(13.4, 1.4, -1.1)","(13.2, 0.7, -1.2)",
VOICE_CAPTURE,603675,6/26/2026 9:14:49 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you. Okay.,
VOICE_CAPTURE,603675,6/26/2026 9:14:49 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you. Okay.,
PLAYER_POSITIONS,603889,6/26/2026 9:14:49 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.7, -1.1)","(13.4, 1.2, -1.3)","(13.2, 0.7, -1.2)",
PLAYER_POSITIONS,603889,6/26/2026 9:14:49 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.7, -1.1)","(13.4, 1.2, -1.3)","(13.2, 0.7, -1.2)",
PLAYER_POSITIONS,604396,6/26/2026 9:14:50 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.3, -1.1)","(13.5, 0.8, -1.3)","(13.5, 0.3, -1.3)",
PLAYER_POSITIONS,604396,6/26/2026 9:14:50 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 0.3, -1.1)","(13.5, 0.8, -1.3)","(13.5, 0.3, -1.3)",
PATIENT_ENGAGED,604493,6/26/2026 9:14:50 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(12.8, -0.1, -1.3)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,14.21,
DRAG_START,604721,6/26/2026 9:14:50 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,"(12.8, 0.0, -1.3)",,,,,,,,,,,,,,,,,,,Shooter 1,
DRAG_START,604721,6/26/2026 9:14:50 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,"(12.8, 0.0, -1.3)",,,,,,,,,,,,,,,,,,,Shooter 1,
PLAYER_POSITIONS,604903,6/26/2026 9:14:50 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.1, -1.1)","(13.5, 0.7, -1.3)","(13.5, 0.1, -1.3)",
PLAYER_POSITIONS,604903,6/26/2026 9:14:50 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 0.1, -1.1)","(13.5, 0.7, -1.3)","(13.5, 0.1, -1.3)",
PULSE_TAKEN,605098,6/26/2026 9:14:51 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,Shooter 1,,,,pulse_normal,
PLAYER_POSITIONS,605409,6/26/2026 9:14:51 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.6, -1.2)","(13.3, 1.3, -1.3)","(13.1, 0.7, -1.3)",
PLAYER_POSITIONS,605409,6/26/2026 9:14:51 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.4, 0.6, -1.2)","(13.3, 1.3, -1.3)","(13.1, 0.7, -1.3)",
PLAYER_POSITIONS,605926,6/26/2026 9:14:51 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, -1.2)","(13.1, 1.5, -0.8)","(12.8, 0.9, -0.8)",
PLAYER_POSITIONS,605926,6/26/2026 9:14:51 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 0.8, -1.2)","(13.1, 1.5, -0.8)","(12.8, 0.9, -0.8)",
PLAYER_POSITIONS,606429,6/26/2026 9:14:52 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, -1.0)","(13.1, 1.5, -0.7)","(12.9, 0.9, -0.4)",
PLAYER_POSITIONS,606429,6/26/2026 9:14:52 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, -1.0)","(13.1, 1.5, -0.7)","(12.9, 0.9, -0.4)",
PLAYER_POSITIONS,606955,6/26/2026 9:14:52 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, -1.0)","(13.1, 1.5, -0.7)","(13.0, 1.0, -0.3)",
PLAYER_POSITIONS,606955,6/26/2026 9:14:52 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, -1.0)","(13.1, 1.5, -0.7)","(13.0, 1.0, -0.3)",
TELEPORT,607345,6/26/2026 9:14:53 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 1.5, -0.7)",,,,,,,"(13.1, 1.5, -0.8)",
PLAYER_POSITIONS,607455,6/26/2026 9:14:53 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, -0.9)","(13.1, 1.5, -0.8)","(13.0, 0.8, -0.5)",
PLAYER_POSITIONS,607455,6/26/2026 9:14:53 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.9, -0.9)","(13.1, 1.5, -0.8)","(13.0, 0.8, -0.5)",
PLAYER_POSITIONS,607966,6/26/2026 9:14:53 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.9, -0.5)","(13.1, 1.5, -0.5)","(13.0, 0.8, -0.2)",
PLAYER_POSITIONS,607966,6/26/2026 9:14:53 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.9, -0.5)","(13.1, 1.5, -0.5)","(13.0, 0.8, -0.2)",
PLAYER_POSITIONS,608467,6/26/2026 9:14:54 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, -0.4)","(13.0, 1.5, -0.4)","(12.9, 0.9, 0.0)",
PLAYER_GAZE,608467,6/26/2026 9:14:54 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(2.2, 1.5, -3.6)",,,"(10.8, 0.0, 3.3)",
PLAYER_POSITIONS,608467,6/26/2026 9:14:54 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, -0.4)","(13.0, 1.5, -0.4)","(12.9, 0.9, 0.0)",
PLAYER_GAZE,608467,6/26/2026 9:14:54 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(2.2, 1.5, -3.6)",,,"(10.8, 0.0, 3.3)",
PLAYER_POSITIONS,608974,6/26/2026 9:14:54 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, -0.5)","(13.0, 1.5, -0.4)","(12.9, 0.9, 0.0)",
PLAYER_GAZE,608974,6/26/2026 9:14:54 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(2.2, 1.5, -3.6)",,,"(10.8, 0.0, 3.3)",
PLAYER_POSITIONS,608974,6/26/2026 9:14:54 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, -0.5)","(13.0, 1.5, -0.4)","(12.9, 0.9, 0.0)",
PLAYER_GAZE,608974,6/26/2026 9:14:54 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(2.2, 1.5, -3.6)",,,"(10.8, 0.0, 3.3)",
PLAYER_POSITIONS,609488,6/26/2026 9:14:55 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, -0.5)","(13.0, 1.5, -0.4)","(12.8, 1.0, 0.0)",
PLAYER_POSITIONS,609488,6/26/2026 9:14:55 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, -0.5)","(13.0, 1.5, -0.4)","(12.8, 1.0, 0.0)",
PLAYER_POSITIONS,609988,6/26/2026 9:14:55 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, -0.5)","(13.0, 1.5, -0.4)","(12.8, 1.0, 0.0)",
PLAYER_POSITIONS,609988,6/26/2026 9:14:55 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.8, 0.9, -0.5)","(13.0, 1.5, -0.4)","(12.8, 1.0, 0.0)",
PATIENT_DISENGAGED,610070,6/26/2026 9:14:56 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,5.56,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(13.4, -0.1, -2.3)",normal,"(0.0, -0.9, 0.0, -0.5)",normal,DELAYED,still,,,,,,,,,,,,,,,,,19.78,
TELEPORT,610275,6/26/2026 9:14:56 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.5, -0.4)",,,,,,,"(7.5, 1.6, 6.2)",
PLAYER_POSITIONS,610500,6/26/2026 9:14:56 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.0, 6.2)","(7.5, 1.6, 6.2)","(7.3, 1.0, 6.6)",
PLAYER_POSITIONS,610500,6/26/2026 9:14:56 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.0, 6.2)","(7.5, 1.6, 6.2)","(7.3, 1.0, 6.6)",
PLAYER_POSITIONS,611004,6/26/2026 9:14:57 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.0, 6.3)","(7.3, 1.5, 6.3)","(7.3, 0.8, 6.5)",
PLAYER_POSITIONS,611004,6/26/2026 9:14:57 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.0, 6.3)","(7.3, 1.5, 6.3)","(7.3, 0.8, 6.5)",
DRAG_STOP,611253,6/26/2026 9:14:57 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,"(12.8, 0.0, -1.3)","(8.1, 0.0, 6.8)",,,,,,,,,,,,,,,,,,Shooter 1,
DRAG_STOP,611253,6/26/2026 9:14:57 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,"(12.8, 0.0, -1.3)","(8.1, 0.0, 6.8)",,,,,,,,,,,,,,,,,,Shooter 1,
DRAG_STOP,611337,6/26/2026 9:14:57 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,"(12.8, 0.0, -1.3)","(8.0, 0.0, 6.8)",,,,,,,,,,,,,,,,,,Shooter 1,
DRAG_STOP,611337,6/26/2026 9:14:57 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,"(12.8, 0.0, -1.3)","(8.0, 0.0, 6.8)",,,,,,,,,,,,,,,,,,Shooter 1,
PLAYER_POSITIONS,611503,6/26/2026 9:14:57 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.9, 6.3)","(7.2, 1.4, 6.3)","(7.2, 0.8, 6.5)",
PLAYER_POSITIONS,611503,6/26/2026 9:14:57 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.1, 0.9, 6.3)","(7.2, 1.4, 6.3)","(7.2, 0.8, 6.5)",
PLAYER_POSITIONS,612009,6/26/2026 9:14:58 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 6.0)","(7.4, 1.6, 6.1)","(7.3, 0.9, 6.1)",
PLAYER_GAZE,612009,6/26/2026 9:14:58 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.6, 1.6, 2.8)",,,"(8.0, 0.0, 3.3)",
PLAYER_POSITIONS,612009,6/26/2026 9:14:58 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 6.0)","(7.4, 1.6, 6.1)","(7.3, 0.9, 6.1)",
PLAYER_GAZE,612009,6/26/2026 9:14:58 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.6, 1.6, 2.8)",,,"(8.0, 0.0, 3.3)",
PLAYER_POSITIONS,612567,6/26/2026 9:14:58 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 5.9)","(7.5, 1.6, 6.1)","(7.4, 1.0, 5.9)",
PLAYER_POSITIONS,612567,6/26/2026 9:14:58 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 5.9)","(7.5, 1.6, 6.1)","(7.4, 1.0, 5.9)",
PLAYER_POSITIONS,613076,6/26/2026 9:14:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 5.9)","(7.6, 1.6, 6.1)","(7.4, 1.0, 5.9)",
PLAYER_POSITIONS,613076,6/26/2026 9:14:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 5.9)","(7.6, 1.6, 6.1)","(7.4, 1.0, 5.9)",
PLAYER_POSITIONS,613628,6/26/2026 9:14:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 5.9)","(7.6, 1.6, 6.1)","(7.4, 1.0, 6.0)",
PLAYER_POSITIONS,613628,6/26/2026 9:14:59 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 5.9)","(7.6, 1.6, 6.1)","(7.4, 1.0, 6.0)",
PLAYER_POSITIONS,614192,6/26/2026 9:15:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 5.9)","(7.6, 1.6, 6.1)","(7.5, 1.0, 6.0)",
PLAYER_POSITIONS,614192,6/26/2026 9:15:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 5.9)","(7.6, 1.6, 6.1)","(7.5, 1.0, 6.0)",
PLAYER_POSITIONS,614700,6/26/2026 9:15:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 6.0)","(7.6, 1.6, 6.1)","(7.5, 1.0, 6.0)",
PLAYER_POSITIONS,614700,6/26/2026 9:15:00 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 6.0)","(7.6, 1.6, 6.1)","(7.5, 1.0, 6.0)",
TELEPORT,615091,6/26/2026 9:15:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 1.6, 6.1)",,,,,,,"(11.5, 1.6, 5.9)",
PLAYER_POSITIONS,615233,6/26/2026 9:15:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.9, 5.7)","(11.5, 1.5, 5.9)","(11.4, 1.0, 5.8)",
PLAYER_POSITIONS,615233,6/26/2026 9:15:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.9, 5.7)","(11.5, 1.5, 5.9)","(11.4, 1.0, 5.8)",
PLAYER_POSITIONS,615735,6/26/2026 9:15:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.9, 5.7)","(11.4, 1.4, 5.8)","(11.3, 0.8, 5.8)",
PLAYER_GAZE,615735,6/26/2026 9:15:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.2, 1.4, 0.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,615735,6/26/2026 9:15:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 0.9, 5.7)","(11.4, 1.4, 5.8)","(11.3, 0.8, 5.8)",
PLAYER_GAZE,615735,6/26/2026 9:15:01 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.2, 1.4, 0.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,616241,6/26/2026 9:15:02 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, 5.7)","(11.5, 1.0, 5.5)","(11.5, 0.6, 5.8)",
PLAYER_POSITIONS,616241,6/26/2026 9:15:02 AM,81f057da-dca2-46a2-a095-d7e49c7c706b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, 5.7)","(11.5, 1.0, 5.5)","(11.5, 0.6, 5.8)",
