PLAYER_POSITIONS,11769,6/26/2026 1:13:24 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,12282,6/26/2026 1:13:25 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_POSITIONS,12282,6/26/2026 1:13:25 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_POSITIONS,12782,6/26/2026 1:13:25 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,12782,6/26/2026 1:13:25 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,13283,6/26/2026 1:13:26 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,13283,6/26/2026 1:13:26 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,13785,6/26/2026 1:13:26 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,13785,6/26/2026 1:13:26 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,14298,6/26/2026 1:13:27 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,14298,6/26/2026 1:13:27 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,14810,6/26/2026 1:13:28 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,14810,6/26/2026 1:13:28 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,15320,6/26/2026 1:13:28 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,15320,6/26/2026 1:13:28 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,15820,6/26/2026 1:13:29 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,15820,6/26/2026 1:13:29 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,16320,6/26/2026 1:13:29 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,16320,6/26/2026 1:13:29 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,16820,6/26/2026 1:13:30 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,16820,6/26/2026 1:13:30 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,17333,6/26/2026 1:13:30 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,17333,6/26/2026 1:13:30 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,17836,6/26/2026 1:13:31 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,17836,6/26/2026 1:13:31 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,18348,6/26/2026 1:13:31 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,18348,6/26/2026 1:13:31 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,18850,6/26/2026 1:13:32 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,18850,6/26/2026 1:13:32 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,19351,6/26/2026 1:13:32 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,19351,6/26/2026 1:13:32 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,19852,6/26/2026 1:13:33 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,19852,6/26/2026 1:13:33 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,20366,6/26/2026 1:13:33 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,20366,6/26/2026 1:13:33 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,20866,6/26/2026 1:13:34 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.9, 9.5)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,20866,6/26/2026 1:13:34 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.9, 9.5)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,21377,6/26/2026 1:13:34 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,21377,6/26/2026 1:13:34 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,21891,6/26/2026 1:13:35 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 1.5, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,21891,6/26/2026 1:13:35 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.1, 1.5, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,22404,6/26/2026 1:13:35 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,22404,6/26/2026 1:13:35 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,22904,6/26/2026 1:13:36 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,22904,6/26/2026 1:13:36 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,23419,6/26/2026 1:13:36 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,23419,6/26/2026 1:13:36 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,23932,6/26/2026 1:13:37 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,23932,6/26/2026 1:13:37 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,24447,6/26/2026 1:13:37 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,24447,6/26/2026 1:13:37 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.6, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,24948,6/26/2026 1:13:38 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.5, 9.6)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,24948,6/26/2026 1:13:38 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.5, 9.6)","(12.9, 1.6, 9.8)","(12.6, 0.8, 9.8)",
PLAYER_POSITIONS,25450,6/26/2026 1:13:38 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.1, 9.5)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.9)",
PLAYER_GAZE,25450,6/26/2026 1:13:38 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,25450,6/26/2026 1:13:38 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.1, 9.5)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.9)",
PLAYER_GAZE,25450,6/26/2026 1:13:38 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,25962,6/26/2026 1:13:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.8, 9.8)",
PLAYER_POSITIONS,25962,6/26/2026 1:13:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.8, 9.8)",
PLAYER_POSITIONS,26462,6/26/2026 1:13:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.6)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_POSITIONS,26462,6/26/2026 1:13:39 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.6)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_POSITIONS,26977,6/26/2026 1:13:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_POSITIONS,26977,6/26/2026 1:13:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_POSITIONS,27478,6/26/2026 1:13:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_GAZE,27478,6/26/2026 1:13:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,27478,6/26/2026 1:13:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_GAZE,27478,6/26/2026 1:13:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
VOICE_CAPTURE,27643,6/26/2026 1:13:40 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,27989,6/26/2026 1:13:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,27989,6/26/2026 1:13:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.8)",
VOICE_CAPTURE,28167,6/26/2026 1:13:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,28168,6/26/2026 1:13:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,28500,6/26/2026 1:13:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_GAZE,28500,6/26/2026 1:13:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,28500,6/26/2026 1:13:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_GAZE,28500,6/26/2026 1:13:41 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,29001,6/26/2026 1:13:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_GAZE,29001,6/26/2026 1:13:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,29001,6/26/2026 1:13:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_GAZE,29001,6/26/2026 1:13:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,29514,6/26/2026 1:13:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_POSITIONS,29514,6/26/2026 1:13:42 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_POSITIONS,30014,6/26/2026 1:13:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_GAZE,30014,6/26/2026 1:13:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,30014,6/26/2026 1:13:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.7, 0.7, 9.8)",
PLAYER_GAZE,30014,6/26/2026 1:13:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.3, 1.6, 4.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,30516,6/26/2026 1:13:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,30516,6/26/2026 1:13:43 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 9.7)","(12.9, 1.6, 9.8)","(12.6, 0.7, 9.9)",
PLAYER_POSITIONS,31026,6/26/2026 1:13:44 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.5, 0.8, 9.8)",
PLAYER_POSITIONS,31026,6/26/2026 1:13:44 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.9, 1.6, 9.8)","(12.5, 0.8, 9.8)",
PLAYER_POSITIONS,31541,6/26/2026 1:13:44 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 9.9)","(12.6, 0.8, 9.7)",
PLAYER_POSITIONS,31541,6/26/2026 1:13:44 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.7, 10.0)","(12.8, 1.6, 9.9)","(12.6, 0.8, 9.7)",
PLAYER_POSITIONS,32068,6/26/2026 1:13:45 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.8, 1.6, 9.9)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,32068,6/26/2026 1:13:45 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 0.8, 9.7)","(12.8, 1.6, 9.9)","(12.6, 0.7, 9.8)",
PLAYER_POSITIONS,32595,6/26/2026 1:13:45 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.8)","(12.7, 1.6, 9.9)","(12.5, 0.7, 9.9)",
PLAYER_GAZE,32595,6/26/2026 1:13:45 PM,7fcee153-8c46-45ff-8602-97bfaafb79e3,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(2.0, 1.6, 16.2)",,,"(10.7, 0.0, -6.3)",
