EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-88134,6/18/2026 12:48:52 PM,f81719f8-63d2-4bad-a0f5-e7e137671e5a,2.0,
PLAYER_POSITIONS,598328,6/18/2026 1:00:18 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.2, -2.0)","(9.2, 0.8, -1.9)","(8.5, 0.4, -1.7)",
VOICE_CAPTURE,598576,6/18/2026 1:00:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PATIENT_ENGAGED,598649,6/18/2026 1:00:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,calm,supine,"(9.5, -0.1, -3.0)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,6.52,
PLAYER_POSITIONS,598832,6/18/2026 1:00:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.2, -2.0)","(9.1, 0.6, -2.1)","(8.9, 0.1, -2.3)",
PLAYER_POSITIONS,598832,6/18/2026 1:00:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.2, -2.0)","(9.1, 0.6, -2.1)","(8.9, 0.1, -2.3)",
INJURY_TREATED,598900,6/18/2026 1:00:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,Civilian 1,
TOOL_APPLIED,598900,6/18/2026 1:00:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
VOICE_CAPTURE,599081,6/18/2026 1:00:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,599353,6/18/2026 1:00:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.2, -2.0)","(9.1, 0.7, -2.0)","(8.9, 0.2, -2.2)",
PLAYER_POSITIONS,599353,6/18/2026 1:00:19 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.2, -2.0)","(9.1, 0.7, -2.0)","(8.9, 0.2, -2.2)",
VOICE_CAPTURE,599611,6/18/2026 1:00:20 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
BAG_CLOSED,599837,6/18/2026 1:00:20 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,599901,6/18/2026 1:00:20 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, -2.0)","(9.1, 0.9, -1.7)","(8.8, 0.3, -2.0)",
PLAYER_POSITIONS,599901,6/18/2026 1:00:20 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, -2.0)","(9.1, 0.9, -1.7)","(8.8, 0.3, -2.0)",
VOICE_CAPTURE,600127,6/18/2026 1:00:20 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,600450,6/18/2026 1:00:21 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, -2.0)","(9.1, 0.8, -1.7)","(8.7, 0.3, -2.0)",
PLAYER_POSITIONS,600450,6/18/2026 1:00:21 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, -2.0)","(9.1, 0.8, -1.7)","(8.7, 0.3, -2.0)",
VOICE_CAPTURE,600612,6/18/2026 1:00:21 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,600993,6/18/2026 1:00:21 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, -2.0)","(9.1, 0.8, -1.7)","(8.7, 0.3, -2.0)",
PLAYER_POSITIONS,600993,6/18/2026 1:00:21 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.2, -2.0)","(9.1, 0.8, -1.7)","(8.7, 0.3, -2.0)",
VOICE_CAPTURE,601103,6/18/2026 1:00:21 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PATIENT_DISENGAGED,601266,6/18/2026 1:00:21 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,2.61,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,calm,supine,"(9.5, -0.1, -3.0)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,9.13,
TELEPORT,601369,6/18/2026 1:00:21 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 0.8, -1.7)",,,,,,,"(6.9, 1.0, -4.0)",
PLAYER_POSITIONS,601570,6/18/2026 1:00:22 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -4.4)","(6.9, 1.0, -4.0)","(6.5, 0.4, -4.2)",
PLAYER_POSITIONS,601570,6/18/2026 1:00:22 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -4.4)","(6.9, 1.0, -4.0)","(6.5, 0.4, -4.2)",
VOICE_CAPTURE,601570,6/18/2026 1:00:22 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
VOICE_CAPTURE,602056,6/18/2026 1:00:22 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,602089,6/18/2026 1:00:22 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.2, -4.4)","(6.9, 0.8, -3.9)","(6.4, 0.5, -3.8)",
PLAYER_POSITIONS,602089,6/18/2026 1:00:22 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.2, -4.4)","(6.9, 0.8, -3.9)","(6.4, 0.5, -3.8)",
VOICE_CAPTURE,602569,6/18/2026 1:00:23 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,602601,6/18/2026 1:00:23 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -4.4)","(6.9, 0.9, -4.0)","(6.5, 0.6, -3.9)",
PLAYER_POSITIONS,602601,6/18/2026 1:00:23 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -4.4)","(6.9, 0.9, -4.0)","(6.5, 0.6, -3.9)",
BAG_ACCESS,602857,6/18/2026 1:00:23 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,603056,6/18/2026 1:00:23 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,603121,6/18/2026 1:00:23 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.2, -4.4)","(6.9, 0.9, -3.9)","(6.6, 0.6, -3.8)",
PLAYER_POSITIONS,603121,6/18/2026 1:00:23 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.2, -4.4)","(6.9, 0.9, -3.9)","(6.6, 0.6, -3.8)",
TOOL_HOVER,603391,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Nasal Airway,
TOOL_HOVER,603459,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
TOOL_HOVER,603571,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fox Shield,
VOICE_CAPTURE,603573,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,603639,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.2, -4.4)","(7.0, 0.9, -3.9)","(6.8, 0.9, -3.6)",
PLAYER_POSITIONS,603639,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.2, -4.4)","(7.0, 0.9, -3.9)","(6.8, 0.9, -3.6)",
TOOL_HOVER,603671,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Nasal Airway,
TOOL_HOVER,603872,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Fentanyl Lollipop,
VOICE_CAPTURE,604069,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
TOOL_SELECTED,604131,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Fentanyl Lollipop,
PLAYER_POSITIONS,604167,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.2, -4.4)","(7.0, 0.9, -3.9)","(6.9, 0.9, -3.5)",
PLAYER_POSITIONS,604167,6/18/2026 1:00:24 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.2, -4.4)","(7.0, 0.9, -3.9)","(6.9, 0.9, -3.5)",
VOICE_CAPTURE,604604,6/18/2026 1:00:25 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,604679,6/18/2026 1:00:25 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.4, -4.4)","(7.0, 0.9, -4.1)","(6.6, 0.8, -3.5)",
PLAYER_POSITIONS,604679,6/18/2026 1:00:25 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.4, -4.4)","(7.0, 0.9, -4.1)","(6.6, 0.8, -3.5)",
VOICE_CAPTURE,605085,6/18/2026 1:00:25 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,605216,6/18/2026 1:00:25 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -4.4)","(6.9, 0.8, -4.4)","(6.5, 0.3, -4.4)",
PLAYER_POSITIONS,605216,6/18/2026 1:00:25 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 0.3, -4.4)","(6.9, 0.8, -4.4)","(6.5, 0.3, -4.4)",
VOICE_CAPTURE,605569,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,605751,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.8, 0.7, -4.6)","(6.3, 0.3, -5.0)",
PLAYER_POSITIONS,605751,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.8, 0.7, -4.6)","(6.3, 0.3, -5.0)",
INJURY_TREATED,606064,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,US Military 1,
TOOL_APPLIED,606064,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
VOICE_CAPTURE,606067,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PATIENT_ENGAGED,606105,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,0,,,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,supine,"(7.1, 0.0, -5.3)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,,,,,46.41,
PULSE_TAKEN,606170,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,pulse_normal,
PLAYER_POSITIONS,606275,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.8, 0.7, -4.6)","(6.3, 0.3, -5.0)",
PLAYER_POSITIONS,606275,6/18/2026 1:00:26 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.8, 0.7, -4.6)","(6.3, 0.3, -5.0)",
VOICE_CAPTURE,606566,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,606780,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.9, 0.9, -4.4)","(6.6, 0.2, -4.5)",
PLAYER_GAZE,606780,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.7, -3.2, 2.1)",,,"(6.2, 4.1, -6.6)",
PLAYER_POSITIONS,606780,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.9, 0.9, -4.4)","(6.6, 0.2, -4.5)",
PLAYER_GAZE,606780,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.7, -3.2, 2.1)",,,"(6.2, 4.1, -6.6)",
VOICE_CAPTURE,607140,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,607328,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(7.0, 1.0, -4.1)","(6.8, 0.5, -4.4)",
PLAYER_GAZE,607328,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 1.0, 0.9)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,607328,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(7.0, 1.0, -4.1)","(6.8, 0.5, -4.4)",
PLAYER_GAZE,607328,6/18/2026 1:00:27 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 1.0, 0.9)",,,"(7.5, 0.0, -5.0)",
BAG_CLOSED,607393,6/18/2026 1:00:28 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,607631,6/18/2026 1:00:28 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,607853,6/18/2026 1:00:28 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(7.0, 1.0, -4.1)","(6.8, 0.4, -4.4)",
PLAYER_GAZE,607853,6/18/2026 1:00:28 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 1.0, 0.9)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,607853,6/18/2026 1:00:28 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(7.0, 1.0, -4.1)","(6.8, 0.4, -4.4)",
PLAYER_GAZE,607853,6/18/2026 1:00:28 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.5, 1.0, 0.9)",,,"(7.5, 0.0, -5.0)",
VOICE_CAPTURE,608064,6/18/2026 1:00:28 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh... Bye.,
PLAYER_POSITIONS,608403,6/18/2026 1:00:29 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(7.0, 1.0, -4.1)","(6.8, 0.4, -4.4)",
PLAYER_POSITIONS,608403,6/18/2026 1:00:29 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(7.0, 1.0, -4.1)","(6.8, 0.4, -4.4)",
VOICE_CAPTURE,608588,6/18/2026 1:00:29 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh... Bye.,
VOICE_CAPTURE,608588,6/18/2026 1:00:29 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh... Bye.,
PLAYER_POSITIONS,608915,6/18/2026 1:00:29 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.9, 1.0, -4.1)","(6.7, 0.3, -4.4)",
PLAYER_POSITIONS,608915,6/18/2026 1:00:29 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.9, 1.0, -4.1)","(6.7, 0.3, -4.4)",
PLAYER_POSITIONS,609436,6/18/2026 1:00:30 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.9, 0.9, -4.1)","(6.6, 0.2, -4.2)",
PLAYER_POSITIONS,609436,6/18/2026 1:00:30 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.3, -4.4)","(6.9, 0.9, -4.1)","(6.6, 0.2, -4.2)",
PLAYER_POSITIONS,609956,6/18/2026 1:00:30 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.3, -5.0)","(6.9, 0.9, -4.1)","(5.6, 1.2, -4.8)",
PLAYER_POSITIONS,609956,6/18/2026 1:00:30 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 1.3, -5.0)","(6.9, 0.9, -4.1)","(5.6, 1.2, -4.8)",
TELEPORT,610170,6/18/2026 1:00:30 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.9, 0.9, -4.1)",,,,,,,"(6.4, 0.9, -4.4)",
PLAYER_POSITIONS,610463,6/18/2026 1:00:31 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.3, -4.7)","(6.4, 0.9, -4.4)","(6.1, 0.3, -4.5)",
PLAYER_POSITIONS,610463,6/18/2026 1:00:31 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.3, -4.7)","(6.4, 0.9, -4.4)","(6.1, 0.3, -4.5)",
PLAYER_POSITIONS,610980,6/18/2026 1:00:31 PM,57c690d0-6f25-49bf-95f1-1b5b9c0764e8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.4, -4.7)","(6.4, 1.0, -4.3)","(6.2, 0.7, -4.2)",
