PLAYER_POSITIONS,8181,6/26/2026 2:52:31 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,8181,6/26/2026 2:52:31 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,8292,6/26/2026 2:52:31 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,8693,6/26/2026 2:52:32 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,8693,6/26/2026 2:52:32 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,8816,6/26/2026 2:52:32 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,9205,6/26/2026 2:52:32 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,9205,6/26/2026 2:52:32 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,9294,6/26/2026 2:52:32 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,9717,6/26/2026 2:52:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,9717,6/26/2026 2:52:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,9784,6/26/2026 2:52:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,10217,6/26/2026 2:52:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,10217,6/26/2026 2:52:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,10306,6/26/2026 2:52:33 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,10729,6/26/2026 2:52:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,10729,6/26/2026 2:52:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,10786,6/26/2026 2:52:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,11242,6/26/2026 2:52:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,11242,6/26/2026 2:52:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,11286,6/26/2026 2:52:34 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,11742,6/26/2026 2:52:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,11742,6/26/2026 2:52:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,11787,6/26/2026 2:52:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,12259,6/26/2026 2:52:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,12259,6/26/2026 2:52:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,12259,6/26/2026 2:52:35 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,12771,6/26/2026 2:52:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,12771,6/26/2026 2:52:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,12794,6/26/2026 2:52:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,13283,6/26/2026 2:52:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,13283,6/26/2026 2:52:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,13328,6/26/2026 2:52:36 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,13784,6/26/2026 2:52:37 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,13784,6/26/2026 2:52:37 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,13785,6/26/2026 2:52:37 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,14297,6/26/2026 2:52:37 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,14297,6/26/2026 2:52:37 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.2, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,14297,6/26/2026 2:52:37 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
VOICE_CAPTURE,14775,6/26/2026 2:52:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,14798,6/26/2026 2:52:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,14798,6/26/2026 2:52:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,15274,6/26/2026 2:52:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,15309,6/26/2026 2:52:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,15309,6/26/2026 2:52:38 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,15797,6/26/2026 2:52:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,15819,6/26/2026 2:52:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,15819,6/26/2026 2:52:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,16285,6/26/2026 2:52:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,16319,6/26/2026 2:52:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,16319,6/26/2026 2:52:39 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,16764,6/26/2026 2:52:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,16831,6/26/2026 2:52:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,16831,6/26/2026 2:52:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,17295,6/26/2026 2:52:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,17341,6/26/2026 2:52:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,17341,6/26/2026 2:52:40 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,17776,6/26/2026 2:52:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,17853,6/26/2026 2:52:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,17853,6/26/2026 2:52:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,18275,6/26/2026 2:52:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,18364,6/26/2026 2:52:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,18364,6/26/2026 2:52:41 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,18775,6/26/2026 2:52:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,18875,6/26/2026 2:52:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,18875,6/26/2026 2:52:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,19297,6/26/2026 2:52:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,19376,6/26/2026 2:52:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,19376,6/26/2026 2:52:42 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,19776,6/26/2026 2:52:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,19876,6/26/2026 2:52:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,19876,6/26/2026 2:52:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,20276,6/26/2026 2:52:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,20378,6/26/2026 2:52:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,20378,6/26/2026 2:52:43 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,20789,6/26/2026 2:52:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,20881,6/26/2026 2:52:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,20881,6/26/2026 2:52:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,21310,6/26/2026 2:52:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,21387,6/26/2026 2:52:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,21387,6/26/2026 2:52:44 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,21776,6/26/2026 2:52:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,21889,6/26/2026 2:52:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,21889,6/26/2026 2:52:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
VOICE_CAPTURE,22309,6/26/2026 2:52:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,22390,6/26/2026 2:52:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
PLAYER_POSITIONS,22390,6/26/2026 2:52:45 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.1)","(9.4, 0.3, 3.9)",
AUDIO_END,22731,6/26/2026 2:52:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,desert intro,22.77878,
NARRATIVE_SECTION_END,22731,6/26/2026 2:52:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,Intro,0,
NARRATIVE_SECTION_START,22751,6/26/2026 2:52:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
VOICE_CAPTURE,22776,6/26/2026 2:52:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,22908,6/26/2026 2:52:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.0)","(9.4, 0.2, 3.9)",
PLAYER_POSITIONS,22908,6/26/2026 2:52:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.0)","(9.4, 0.2, 3.9)",
VOICE_CAPTURE,23287,6/26/2026 2:52:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,23421,6/26/2026 2:52:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.2, 3.9)","(9.4, 0.9, 3.9)","(9.5, 0.2, 3.9)",
PLAYER_POSITIONS,23421,6/26/2026 2:52:46 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.2, 3.9)","(9.4, 0.9, 3.9)","(9.5, 0.2, 3.9)",
VOICE_CAPTURE,23787,6/26/2026 2:52:47 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,23931,6/26/2026 2:52:47 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.2, 3.9)","(9.4, 0.9, 3.9)","(9.5, 0.2, 3.8)",
PLAYER_POSITIONS,23931,6/26/2026 2:52:47 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.2, 3.9)","(9.4, 0.9, 3.9)","(9.5, 0.2, 3.8)",
VOICE_CAPTURE,24279,6/26/2026 2:52:47 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,24436,6/26/2026 2:52:47 PM,eeae1928-7f75-4b5c-a99d-fc783c8df81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.3, 3.9)","(9.3, 0.9, 4.0)","(9.4, 0.2, 3.8)",
