PLAYER_POSITIONS,15380,6/17/2026 2:49:23 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 1.0, 3.8)","(9.2, 1.7, 3.9)","(8.9, 0.8, 3.9)",
PLAYER_POSITIONS,15380,6/17/2026 2:49:23 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 1.0, 3.8)","(9.2, 1.7, 3.9)","(8.9, 0.8, 3.9)",
PLAYER_POSITIONS,15888,6/17/2026 2:49:23 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.0, 3.8)","(9.3, 1.7, 3.9)","(9.0, 0.9, 3.8)",
PLAYER_POSITIONS,15888,6/17/2026 2:49:23 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.0, 3.8)","(9.3, 1.7, 3.9)","(9.0, 0.9, 3.8)",
PLAYER_POSITIONS,16393,6/17/2026 2:49:24 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.9, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,16393,6/17/2026 2:49:24 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.9, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,16895,6/17/2026 2:49:24 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,16895,6/17/2026 2:49:24 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,17411,6/17/2026 2:49:25 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.9, 3.9)","(9.2, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,17411,6/17/2026 2:49:25 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.9, 3.9)","(9.2, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,17916,6/17/2026 2:49:25 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.9, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,17916,6/17/2026 2:49:25 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.9, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,18427,6/17/2026 2:49:26 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.8)",
PLAYER_POSITIONS,18427,6/17/2026 2:49:26 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.8)",
PLAYER_POSITIONS,18938,6/17/2026 2:49:26 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,18938,6/17/2026 2:49:26 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,19439,6/17/2026 2:49:27 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,19439,6/17/2026 2:49:27 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,19944,6/17/2026 2:49:27 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,19944,6/17/2026 2:49:27 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,20453,6/17/2026 2:49:28 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,20453,6/17/2026 2:49:28 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.8, 3.9)",
PLAYER_POSITIONS,20953,6/17/2026 2:49:28 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,20953,6/17/2026 2:49:28 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,21455,6/17/2026 2:49:29 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,21455,6/17/2026 2:49:29 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,21956,6/17/2026 2:49:29 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,21956,6/17/2026 2:49:29 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,22457,6/17/2026 2:49:30 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,22457,6/17/2026 2:49:30 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
AUDIO_END,22745,6/17/2026 2:49:30 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,desert intro,22.77878,
NARRATIVE_SECTION_END,22745,6/17/2026 2:49:30 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,Intro,0,
NARRATIVE_SECTION_START,22766,6/17/2026 2:49:30 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
PLAYER_POSITIONS,22957,6/17/2026 2:49:30 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,22957,6/17/2026 2:49:30 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,23458,6/17/2026 2:49:31 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,23458,6/17/2026 2:49:31 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,23959,6/17/2026 2:49:31 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,23959,6/17/2026 2:49:31 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,24467,6/17/2026 2:49:32 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,24467,6/17/2026 2:49:32 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,24972,6/17/2026 2:49:32 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,24972,6/17/2026 2:49:32 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,25469,6/17/2026 2:49:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,25469,6/17/2026 2:49:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
AUDIO_START,25776,6/17/2026 2:49:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,ISR Assets 30 Seconds,8.437551,
PLAYER_POSITIONS,25970,6/17/2026 2:49:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,25970,6/17/2026 2:49:33 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,26480,6/17/2026 2:49:34 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,26480,6/17/2026 2:49:34 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,26991,6/17/2026 2:49:34 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.2, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,26991,6/17/2026 2:49:34 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.2, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,27491,6/17/2026 2:49:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.2, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,27491,6/17/2026 2:49:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.2, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,27992,6/17/2026 2:49:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.2, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,27992,6/17/2026 2:49:35 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.2, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,28494,6/17/2026 2:49:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,28494,6/17/2026 2:49:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,28995,6/17/2026 2:49:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,28995,6/17/2026 2:49:36 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,29496,6/17/2026 2:49:37 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,29496,6/17/2026 2:49:37 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.9)",
PLAYER_POSITIONS,29996,6/17/2026 2:49:37 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,29996,6/17/2026 2:49:37 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,30497,6/17/2026 2:49:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,30497,6/17/2026 2:49:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.9)",
PLAYER_POSITIONS,30998,6/17/2026 2:49:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,30998,6/17/2026 2:49:38 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,31499,6/17/2026 2:49:39 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.7)",
PLAYER_POSITIONS,31499,6/17/2026 2:49:39 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.7)",
PLAYER_POSITIONS,32004,6/17/2026 2:49:39 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 4.0)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,32004,6/17/2026 2:49:39 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 4.0)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,32504,6/17/2026 2:49:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,32504,6/17/2026 2:49:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,33004,6/17/2026 2:49:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,33004,6/17/2026 2:49:40 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,33515,6/17/2026 2:49:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,33515,6/17/2026 2:49:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,34023,6/17/2026 2:49:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.8)",
PLAYER_POSITIONS,34023,6/17/2026 2:49:41 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.0, 0.9, 3.8)",
AUDIO_END,34210,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,ISR Assets 30 Seconds,8.437551,
NARRATIVE_SECTION_END,34210,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
NARRATIVE_SECTION_START,34220,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Fade,2,
VOICE_CAPTURE,34289,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh geez.,
PLAYER_POSITIONS,34533,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,34533,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
VOICE_CAPTURE,34823,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh geez.,
VOICE_CAPTURE,34823,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh geez.,
PLAYER_POSITIONS,35045,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 3.9)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,35045,6/17/2026 2:49:42 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 3.9)","(9.1, 0.9, 3.8)",
VOICE_CAPTURE,35311,6/17/2026 2:49:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, jeez.",
PLAYER_POSITIONS,35555,6/17/2026 2:49:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 3.9)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,35555,6/17/2026 2:49:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 3.9)","(9.1, 0.9, 3.8)",
VOICE_CAPTURE,35810,6/17/2026 2:49:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, jeez.",
VOICE_CAPTURE,35810,6/17/2026 2:49:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, jeez.",
PLAYER_POSITIONS,36077,6/17/2026 2:49:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,36077,6/17/2026 2:49:43 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 4.0)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,36587,6/17/2026 2:49:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 3.9)","(9.1, 0.9, 3.8)",
PLAYER_POSITIONS,36587,6/17/2026 2:49:44 PM,92d6d880-86a7-4725-97ad-2858f3d5781d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 0.8, 3.9)","(9.3, 1.7, 3.9)","(9.1, 0.9, 3.8)",
