EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-170372,6/15/2026 2:59:09 PM,625d7d9f-b3a8-4aa7-9c90-fc06ee36a631,2.0,
VOICE_CAPTURE,411582,6/15/2026 3:08:51 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TOOL_HOVER,411623,6/15/2026 3:08:51 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,411734,6/15/2026 3:08:51 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,Fentanyl Lollipop,
TOOL_SELECTED,411735,6/15/2026 3:08:51 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,Fentanyl Lollipop,
PLAYER_POSITIONS,411925,6/15/2026 3:08:52 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.4, 0.6, -4.5)","(-5.5, 0.9, -4.3)","(-5.8, 0.7, -4.5)",
PLAYER_POSITIONS,411925,6/15/2026 3:08:52 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.4, 0.6, -4.5)","(-5.5, 0.9, -4.3)","(-5.8, 0.7, -4.5)",
VOICE_CAPTURE,412091,6/15/2026 3:08:52 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,412435,6/15/2026 3:08:52 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.4)","(-5.7, 0.8, -4.2)","(-6.1, 0.4, -4.4)",
PLAYER_POSITIONS,412435,6/15/2026 3:08:52 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.4)","(-5.7, 0.8, -4.2)","(-6.1, 0.4, -4.4)",
VOICE_CAPTURE,412570,6/15/2026 3:08:52 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
INJURY_TREATED,412881,6/15/2026 3:08:53 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,US Military 5,
TOOL_APPLIED,412881,6/15/2026 3:08:53 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,412947,6/15/2026 3:08:53 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.4)","(-5.7, 0.8, -4.3)","(-6.1, 0.2, -4.4)",
PLAYER_POSITIONS,412947,6/15/2026 3:08:53 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.4)","(-5.7, 0.8, -4.3)","(-6.1, 0.2, -4.4)",
VOICE_CAPTURE,413081,6/15/2026 3:08:53 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,413455,6/15/2026 3:08:53 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.4)","(-5.5, 0.9, -4.2)","(-6.0, 0.6, -4.1)",
PLAYER_POSITIONS,413455,6/15/2026 3:08:53 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.4)","(-5.5, 0.9, -4.2)","(-6.0, 0.6, -4.1)",
VOICE_CAPTURE,413577,6/15/2026 3:08:53 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,413954,6/15/2026 3:08:54 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.4)","(-5.4, 0.9, -4.0)","(-5.5, 0.5, -3.5)",
PLAYER_GAZE,413954,6/15/2026 3:08:54 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.1, 0.9, -0.1)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,413954,6/15/2026 3:08:54 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.4)","(-5.4, 0.9, -4.0)","(-5.5, 0.5, -3.5)",
PLAYER_GAZE,413954,6/15/2026 3:08:54 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.1, 0.9, -0.1)",,,"(-5.5, 0.0, -3.8)",
VOICE_CAPTURE,414078,6/15/2026 3:08:54 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,414461,6/15/2026 3:08:54 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.1)","(-5.3, 0.9, -3.8)","(-5.0, 0.3, -3.5)",
PLAYER_POSITIONS,414461,6/15/2026 3:08:54 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.1)","(-5.3, 0.9, -3.8)","(-5.0, 0.3, -3.5)",
VOICE_CAPTURE,414578,6/15/2026 3:08:54 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Thank you.,
PLAYER_POSITIONS,414978,6/15/2026 3:08:55 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.2)","(-5.3, 0.9, -3.9)","(-5.2, 0.4, -3.5)",
PLAYER_GAZE,414978,6/15/2026 3:08:55 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.1, 0.9, -0.1)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,414978,6/15/2026 3:08:55 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.2)","(-5.3, 0.9, -3.9)","(-5.2, 0.4, -3.5)",
PLAYER_GAZE,414978,6/15/2026 3:08:55 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(0.1, 0.9, -0.1)",,,"(-5.5, 0.0, -3.8)",
VOICE_CAPTURE,415047,6/15/2026 3:08:55 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,415515,6/15/2026 3:08:55 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.3, 0.7, -4.4)","(-5.4, 0.9, -4.1)","(-5.6, 0.5, -4.2)",
PLAYER_POSITIONS,415515,6/15/2026 3:08:55 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.3, 0.7, -4.4)","(-5.4, 0.9, -4.1)","(-5.6, 0.5, -4.2)",
VOICE_CAPTURE,415549,6/15/2026 3:08:55 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,416019,6/15/2026 3:08:56 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.2, 0.6, -4.4)","(-5.3, 0.9, -4.2)","(-5.5, 0.5, -4.4)",
PLAYER_POSITIONS,416019,6/15/2026 3:08:56 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.2, 0.6, -4.4)","(-5.3, 0.9, -4.2)","(-5.5, 0.5, -4.4)",
VOICE_CAPTURE,416063,6/15/2026 3:08:56 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Thank you.,
PLAYER_POSITIONS,416544,6/15/2026 3:08:56 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.2, 0.6, -4.4)","(-5.3, 0.9, -4.3)","(-5.4, 0.5, -4.6)",
PLAYER_POSITIONS,416544,6/15/2026 3:08:56 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.2, 0.6, -4.4)","(-5.3, 0.9, -4.3)","(-5.4, 0.5, -4.6)",
VOICE_CAPTURE,416587,6/15/2026 3:08:56 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TAG_SELECTED,417042,6/15/2026 3:08:57 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,417045,6/15/2026 3:08:57 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.2, 0.6, -4.4)","(-5.3, 0.9, -4.3)","(-5.4, 0.5, -4.6)",
PLAYER_POSITIONS,417045,6/15/2026 3:08:57 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.2, 0.6, -4.4)","(-5.3, 0.9, -4.3)","(-5.4, 0.5, -4.6)",
VOICE_CAPTURE,417089,6/15/2026 3:08:57 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,417565,6/15/2026 3:08:57 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.3, 0.8, -4.4)","(-5.5, 0.2, -4.6)",
PLAYER_POSITIONS,417565,6/15/2026 3:08:57 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.3, 0.8, -4.4)","(-5.5, 0.2, -4.6)",
VOICE_CAPTURE,417566,6/15/2026 3:08:57 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TAG_APPLIED,417708,6/15/2026 3:08:57 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,,,,,,,red,
PULSE_TAKEN,417726,6/15/2026 3:08:57 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,pulse_fast,
PLAYER_POSITIONS,418095,6/15/2026 3:08:58 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.3, 0.8, -4.4)","(-5.5, 0.2, -4.5)",
PLAYER_POSITIONS,418095,6/15/2026 3:08:58 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.3, 0.8, -4.4)","(-5.5, 0.2, -4.5)",
VOICE_CAPTURE,418096,6/15/2026 3:08:58 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
VOICE_CAPTURE,418552,6/15/2026 3:08:58 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,418617,6/15/2026 3:08:58 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.3, 0.9, -4.3)","(-5.5, 0.7, -4.5)",
PLAYER_POSITIONS,418617,6/15/2026 3:08:58 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.3, 0.9, -4.3)","(-5.5, 0.7, -4.5)",
TAG_SELECTED,419060,6/15/2026 3:08:59 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,black,
VOICE_CAPTURE,419063,6/15/2026 3:08:59 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,419118,6/15/2026 3:08:59 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.2, 0.9, -4.3)","(-5.5, 0.6, -4.7)",
PLAYER_POSITIONS,419118,6/15/2026 3:08:59 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.2, 0.9, -4.3)","(-5.5, 0.6, -4.7)",
TAG_DISCARDED,419485,6/15/2026 3:08:59 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.6)",,,,,,black,
VOICE_CAPTURE,419576,6/15/2026 3:08:59 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,419620,6/15/2026 3:08:59 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.2, 0.9, -4.3)","(-5.5, 0.6, -4.7)",
PLAYER_POSITIONS,419620,6/15/2026 3:08:59 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.2, 0.9, -4.3)","(-5.5, 0.6, -4.7)",
VOICE_CAPTURE,420055,6/15/2026 3:09:00 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,420121,6/15/2026 3:09:00 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.2, 0.9, -4.3)","(-5.5, 0.6, -4.7)",
PLAYER_POSITIONS,420121,6/15/2026 3:09:00 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.2, 0.9, -4.3)","(-5.5, 0.6, -4.7)",
VOICE_CAPTURE,420566,6/15/2026 3:09:00 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TAG_SELECTED,420598,6/15/2026 3:09:00 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,black,
PLAYER_POSITIONS,420622,6/15/2026 3:09:00 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.2, 1.0, -4.3)","(-5.5, 0.6, -4.7)",
PLAYER_POSITIONS,420622,6/15/2026 3:09:00 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.6, -4.4)","(-5.2, 1.0, -4.3)","(-5.5, 0.6, -4.7)",
TAG_DISCARDED,420730,6/15/2026 3:09:00 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.5, 0.6, -4.6)",,,,,,black,
VOICE_CAPTURE,421055,6/15/2026 3:09:01 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
BAG_CLOSED,421176,6/15/2026 3:09:01 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,421179,6/15/2026 3:09:01 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.7, -4.3)","(-5.1, 1.0, -4.2)","(-5.2, 0.7, -4.6)",
PLAYER_POSITIONS,421179,6/15/2026 3:09:01 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.7, -4.3)","(-5.1, 1.0, -4.2)","(-5.2, 0.7, -4.6)",
VOICE_CAPTURE,421567,6/15/2026 3:09:01 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,421687,6/15/2026 3:09:01 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.7, -4.2)","(-5.0, 1.0, -4.1)","(-4.9, 0.7, -4.4)",
PLAYER_POSITIONS,421687,6/15/2026 3:09:01 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.1, 0.7, -4.2)","(-5.0, 1.0, -4.1)","(-4.9, 0.7, -4.4)",
VOICE_CAPTURE,422078,6/15/2026 3:09:02 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,422210,6/15/2026 3:09:02 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 0.7, -4.2)","(-5.0, 1.0, -4.1)","(-4.8, 0.6, -4.2)",
PLAYER_POSITIONS,422210,6/15/2026 3:09:02 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.0, 0.7, -4.2)","(-5.0, 1.0, -4.1)","(-4.8, 0.6, -4.2)",
VOICE_CAPTURE,422582,6/15/2026 3:09:02 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,422714,6/15/2026 3:09:02 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.9, 0.7, -4.2)","(-4.9, 1.0, -4.0)","(-4.7, 0.7, -4.1)",
PLAYER_POSITIONS,422714,6/15/2026 3:09:02 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.9, 0.7, -4.2)","(-4.9, 1.0, -4.0)","(-4.7, 0.7, -4.1)",
PATIENT_DISENGAGED,422956,6/15/2026 3:09:03 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,29.79,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,29.79,
VOICE_CAPTURE,423069,6/15/2026 3:09:03 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TELEPORT,423170,6/15/2026 3:09:03 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.9, 1.0, -4.0)",,,,,,,"(-3.0, 1.0, -1.9)",
PLAYER_POSITIONS,423242,6/15/2026 3:09:03 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.8, -2.0)","(-3.0, 1.0, -1.9)","(-2.7, 0.6, -2.0)",
PLAYER_POSITIONS,423242,6/15/2026 3:09:03 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.8, -2.0)","(-3.0, 1.0, -1.9)","(-2.7, 0.6, -2.0)",
VOICE_CAPTURE,423589,6/15/2026 3:09:03 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,423772,6/15/2026 3:09:03 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.7, -1.9)","(-2.9, 1.0, -1.8)","(-2.7, 0.6, -1.9)",
PLAYER_POSITIONS,423772,6/15/2026 3:09:03 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 0.7, -1.9)","(-2.9, 1.0, -1.8)","(-2.7, 0.6, -1.9)",
VOICE_CAPTURE,424108,6/15/2026 3:09:04 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,424284,6/15/2026 3:09:04 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.7, -0.1)","(-1.9, 0.9, 0.0)","(-1.7, 0.6, -0.1)",
PLAYER_POSITIONS,424284,6/15/2026 3:09:04 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.7, -0.1)","(-1.9, 0.9, 0.0)","(-1.7, 0.6, -0.1)",
PATIENT_ENGAGED,424326,6/15/2026 3:09:04 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,15.22,
TELEPORT,424438,6/15/2026 3:09:04 PM,39206cf6-1d1c-4134-9311-a773c2bcff2a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.8, 0.9, -1.7)",,,,,,,"(-2.1, 0.9, 0.3)",
