EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-226851,6/17/2026 5:33:26 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,
PLAYER_POSITIONS,241921,6/17/2026 5:41:14 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.2)","(-0.6, 1.2, -0.1)","(-0.9, 1.1, 0.4)",
PLAYER_GAZE,241921,6/17/2026 5:41:14 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 1.2, -0.3)",,,"(-0.9, 0.0, 0.3)",
TOOL_HOVER,242030,6/17/2026 5:41:14 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
TOOL_SELECTED,242076,6/17/2026 5:41:14 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Israeli Wrap,
PLAYER_POSITIONS,242431,6/17/2026 5:41:15 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.2)","(-0.6, 1.1, -0.1)","(-0.7, 1.0, 0.1)",
PLAYER_POSITIONS,242431,6/17/2026 5:41:15 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.5, -0.2)","(-0.6, 1.1, -0.1)","(-0.7, 1.0, 0.1)",
BAG_CLOSED,242929,6/17/2026 5:41:15 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,242963,6/17/2026 5:41:15 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.6, -0.2)","(-0.7, 1.0, -0.2)","(-0.8, 0.4, 0.0)",
PLAYER_POSITIONS,242963,6/17/2026 5:41:15 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.6, -0.2)","(-0.7, 1.0, -0.2)","(-0.8, 0.4, 0.0)",
PLAYER_POSITIONS,243466,6/17/2026 5:41:16 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.1)","(-1.0, 0.9, -0.2)","(-0.9, 0.3, 0.0)",
PLAYER_POSITIONS,243466,6/17/2026 5:41:16 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.1)","(-1.0, 0.9, -0.2)","(-0.9, 0.3, 0.0)",
PLAYER_POSITIONS,243973,6/17/2026 5:41:16 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.1)","(-1.0, 0.8, -0.3)","(-1.2, 0.2, -0.1)",
PLAYER_POSITIONS,243973,6/17/2026 5:41:16 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.1)","(-1.0, 0.8, -0.3)","(-1.2, 0.2, -0.1)",
INJURY_TREATED,244023,6/17/2026 5:41:16 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(-1.2, 0.2, -0.1)",woundpack,1,1,high,True,True,,,,,,,US Military 4,
TOOL_APPLIED,244023,6/17/2026 5:41:16 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,AppliedIsraeliWrap,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Israeli Wrap(Clone) (UnityEngine.GameObject),Israeli Wrap,
PLAYER_POSITIONS,244495,6/17/2026 5:41:17 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.1)","(-1.0, 0.8, -0.3)","(-1.1, 0.3, 0.0)",
PLAYER_POSITIONS,244495,6/17/2026 5:41:17 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.1)","(-1.0, 0.8, -0.3)","(-1.1, 0.3, 0.0)",
PLAYER_POSITIONS,245008,6/17/2026 5:41:17 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.1)","(-1.0, 0.8, -0.3)","(-1.0, 0.4, -0.3)",
PLAYER_POSITIONS,245008,6/17/2026 5:41:17 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.1)","(-1.0, 0.8, -0.3)","(-1.0, 0.4, -0.3)",
PLAYER_POSITIONS,245521,6/17/2026 5:41:18 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.1)","(-1.0, 0.9, -0.1)","(-1.0, 0.4, 0.0)",
PLAYER_POSITIONS,245521,6/17/2026 5:41:18 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.1)","(-1.0, 0.9, -0.1)","(-1.0, 0.4, 0.0)",
PLAYER_POSITIONS,246029,6/17/2026 5:41:18 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.1)","(-1.0, 0.9, -0.2)","(-1.1, 0.5, -0.2)",
PLAYER_POSITIONS,246029,6/17/2026 5:41:18 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.1)","(-1.0, 0.9, -0.2)","(-1.1, 0.5, -0.2)",
PLAYER_POSITIONS,246543,6/17/2026 5:41:19 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.1)","(-1.0, 0.9, 0.0)","(-0.9, 0.4, 0.0)",
PLAYER_POSITIONS,246543,6/17/2026 5:41:19 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.1)","(-1.0, 0.9, 0.0)","(-0.9, 0.4, 0.0)",
PLAYER_POSITIONS,247051,6/17/2026 5:41:19 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, 0.0)","(-0.8, 0.9, 0.1)","(-0.9, 0.5, 0.3)",
PLAYER_GAZE,247051,6/17/2026 5:41:19 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 0.9, -0.1)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,247051,6/17/2026 5:41:19 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, 0.0)","(-0.8, 0.9, 0.1)","(-0.9, 0.5, 0.3)",
PLAYER_GAZE,247051,6/17/2026 5:41:19 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 0.9, -0.1)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,247559,6/17/2026 5:41:20 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, 0.0)","(-0.7, 1.0, 0.1)","(-0.7, 0.7, 0.3)",
PLAYER_GAZE,247559,6/17/2026 5:41:20 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.0, -0.1)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,247559,6/17/2026 5:41:20 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, 0.0)","(-0.7, 1.0, 0.1)","(-0.7, 0.7, 0.3)",
PLAYER_GAZE,247559,6/17/2026 5:41:20 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.0, -0.1)",,,"(-0.9, 0.0, 0.3)",
BAG_ACCESS,247858,6/17/2026 5:41:20 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,248071,6/17/2026 5:41:20 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, 0.0)","(-0.8, 1.0, 0.0)","(-0.7, 0.6, 0.3)",
PLAYER_GAZE,248071,6/17/2026 5:41:20 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.0, -0.2)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,248071,6/17/2026 5:41:20 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, 0.0)","(-0.8, 1.0, 0.0)","(-0.7, 0.6, 0.3)",
PLAYER_GAZE,248071,6/17/2026 5:41:20 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.0, -0.2)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,248585,6/17/2026 5:41:21 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, 0.0)","(-0.5, 1.2, 0.0)","(-0.6, 0.8, 0.4)",
PLAYER_POSITIONS,248585,6/17/2026 5:41:21 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, 0.0)","(-0.5, 1.2, 0.0)","(-0.6, 0.8, 0.4)",
PLAYER_POSITIONS,249097,6/17/2026 5:41:21 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, 0.0)","(-0.6, 1.2, 0.0)","(-0.8, 0.8, 0.5)",
PLAYER_POSITIONS,249097,6/17/2026 5:41:21 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, 0.0)","(-0.6, 1.2, 0.0)","(-0.8, 0.8, 0.5)",
PLAYER_POSITIONS,249609,6/17/2026 5:41:22 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, 0.0)","(-0.7, 1.2, 0.0)","(-0.5, 0.8, 0.4)",
PLAYER_POSITIONS,249609,6/17/2026 5:41:22 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, 0.0)","(-0.7, 1.2, 0.0)","(-0.5, 0.8, 0.4)",
TOOL_HOVER,249941,6/17/2026 5:41:22 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
PLAYER_POSITIONS,250123,6/17/2026 5:41:22 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, 0.0)","(-0.9, 1.1, -0.2)","(-0.8, 0.5, 0.2)",
PLAYER_POSITIONS,250123,6/17/2026 5:41:22 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, 0.0)","(-0.9, 1.1, -0.2)","(-0.8, 0.5, 0.2)",
PLAYER_POSITIONS,250622,6/17/2026 5:41:23 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.2)","(-0.8, 0.9, -0.4)","(-0.9, 0.2, -0.4)",
PLAYER_POSITIONS,250622,6/17/2026 5:41:23 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.2)","(-0.8, 0.9, -0.4)","(-0.9, 0.2, -0.4)",
PULSE_TAKEN,251053,6/17/2026 5:41:23 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,pulse_fast,
PLAYER_POSITIONS,251131,6/17/2026 5:41:23 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.7, -0.5)","(-0.9, 0.1, -0.4)",
PLAYER_POSITIONS,251131,6/17/2026 5:41:23 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.7, -0.5)","(-0.9, 0.1, -0.4)",
PLAYER_POSITIONS,251640,6/17/2026 5:41:24 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.7, -0.5)","(-1.0, 0.1, -0.4)",
PLAYER_POSITIONS,251640,6/17/2026 5:41:24 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.7, -0.5)","(-1.0, 0.1, -0.4)",
PLAYER_POSITIONS,252148,6/17/2026 5:41:25 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.7, -0.5)","(-1.0, 0.0, -0.4)",
PLAYER_POSITIONS,252148,6/17/2026 5:41:25 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.7, -0.5)","(-1.0, 0.0, -0.4)",
PLAYER_POSITIONS,252659,6/17/2026 5:41:25 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.7, -0.5)","(-1.0, 0.1, -0.4)",
PLAYER_POSITIONS,252659,6/17/2026 5:41:25 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.7, -0.5)","(-1.0, 0.1, -0.4)",
PLAYER_POSITIONS,253171,6/17/2026 5:41:26 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.8, -0.5)","(-1.0, 0.1, -0.4)",
PLAYER_POSITIONS,253171,6/17/2026 5:41:26 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.8, -0.5)","(-1.0, 0.1, -0.4)",
PLAYER_POSITIONS,253684,6/17/2026 5:41:26 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.8, -0.5)","(-1.0, 0.1, -0.4)",
PLAYER_POSITIONS,253684,6/17/2026 5:41:26 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-0.9, 0.8, -0.5)","(-1.0, 0.1, -0.4)",
PLAYER_POSITIONS,254184,6/17/2026 5:41:27 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.2)","(-0.9, 1.0, -0.3)","(-0.9, 0.4, -0.2)",
PLAYER_POSITIONS,254184,6/17/2026 5:41:27 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.2)","(-0.9, 1.0, -0.3)","(-0.9, 0.4, -0.2)",
PLAYER_POSITIONS,254697,6/17/2026 5:41:27 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.2)","(-0.7, 1.2, 0.0)","(-0.8, 0.9, 0.3)",
PLAYER_GAZE,254697,6/17/2026 5:41:27 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.2, -0.3)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,254697,6/17/2026 5:41:27 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.2)","(-0.7, 1.2, 0.0)","(-0.8, 0.9, 0.3)",
PLAYER_GAZE,254697,6/17/2026 5:41:27 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.2, -0.3)",,,"(-0.9, 0.0, 0.3)",
VOICE_CAPTURE,254921,6/17/2026 5:41:27 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
TOOL_HOVER,255030,6/17/2026 5:41:27 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
TOOL_HOVER,255140,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
PLAYER_POSITIONS,255209,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.1)","(-0.7, 1.1, 0.1)","(-0.5, 1.0, 0.5)",
PLAYER_GAZE,255209,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.1, -0.2)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,255209,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.1)","(-0.7, 1.1, 0.1)","(-0.5, 1.0, 0.5)",
PLAYER_GAZE,255209,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.1, -0.2)",,,"(-0.9, 0.0, 0.3)",
TOOL_HOVER,255341,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,255709,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.2)","(-0.7, 1.1, 0.0)","(-0.5, 1.1, 0.5)",
PLAYER_GAZE,255709,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.1, -0.2)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,255709,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.2)","(-0.7, 1.1, 0.0)","(-0.5, 1.1, 0.5)",
PLAYER_GAZE,255709,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.1, -0.2)",,,"(-0.9, 0.0, 0.3)",
TOOL_SELECTED,255753,6/17/2026 5:41:28 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Fentanyl Lollipop,
PLAYER_POSITIONS,256211,6/17/2026 5:41:29 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.1)","(-0.9, 1.0, -0.3)","(-0.8, 0.5, 0.2)",
PLAYER_POSITIONS,256211,6/17/2026 5:41:29 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -0.1)","(-0.9, 1.0, -0.3)","(-0.8, 0.5, 0.2)",
PLAYER_POSITIONS,256712,6/17/2026 5:41:29 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.2)","(-1.0, 0.8, -0.4)","(-1.2, 0.3, -0.3)",
PLAYER_POSITIONS,256712,6/17/2026 5:41:29 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.2)","(-1.0, 0.8, -0.4)","(-1.2, 0.3, -0.3)",
BAG_CLOSED,256727,6/17/2026 5:41:29 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,257230,6/17/2026 5:41:30 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.3)","(-1.0, 0.7, -0.5)","(-1.4, 0.2, -0.4)",
PLAYER_POSITIONS,257230,6/17/2026 5:41:30 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.6, -0.3)","(-1.0, 0.7, -0.5)","(-1.4, 0.2, -0.4)",
INJURY_TREATED,257450,6/17/2026 5:41:30 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,US Military 4,
TOOL_APPLIED,257450,6/17/2026 5:41:30 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
VOICE_CAPTURE,257452,6/17/2026 5:41:30 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,You're good.,
PLAYER_POSITIONS,257735,6/17/2026 5:41:30 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -0.3)","(-1.0, 0.9, -0.5)","(-1.2, 0.3, -0.4)",
